order_date,shipment_number,bill_to_code,from_site_code,from_site_name,to_site_code,to_site_name,pickup_date,delivery_due_date,price,cost,cost1,cost2,cost3,cost4,delivered_flag,service_flag,margin,order_date_raw,pickup_date_raw,delivery_due_date_raw
1999-11-03,11153.000000,2193.000000,2020.000000,LES EQUIPEMENTS SPORTIFS STAINLESS STEEL,2637.000000,SUBWAY STATION,1999-11-04,1999-11-04,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991104.000000,19991104.000000
1999-11-03,11155.000000,1424.000000,1424.000000,CAPMATIC,2656.000000,MORIAL CONVENTION CENTER,1999-11-04,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991104.000000,19991110.000000
1999-11-03,11156.000000,2225.000000,2640.000000,CHARDAN,2641.000000,DECO SPEC.,1999-11-04,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991104.000000,19991108.000000
1999-11-03,11160.000000,1016.000000,2642.000000,TARA MATERIALS,2643.000000,OMER DESERRES,1999-11-04,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991104.000000,19991108.000000
1999-11-03,11161.000000,1013.000000,2644.000000,UNIGEAR,2645.000000,LIMBERG HEAT TREATING,1999-11-04,1999-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991104.000000,19991105.000000
1999-11-03,11162.000000,2648.000000,2646.000000,KLERK PLASTICS,2647.000000,CORBEIL BIGRAS,1999-11-04,1999-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991103.000000,19991104.000000,19991109.000000
1999-11-04,11163.000000,1491.000000,1491.000000,CASCADES ENVIROPAC INC.,1601.000000,A&B CARGO,1999-11-04,1999-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991104.000000,19991105.000000
1999-11-04,11164.000000,2651.000000,2211.000000,JOWAT CORPORATION,2650.000000,CANPLAST,1999-11-04,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991104.000000,19991108.000000
1999-11-04,11165.000000,1424.000000,1424.000000,CAPMATIC,2652.000000,STERIS CORPORATION,1999-11-04,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991104.000000,19991110.000000
1999-11-04,11166.000000,1048.000000,1108.000000,ARTEK DOORS,1048.000000,CADROPORTE,1999-11-08,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991108.000000,19991108.000000
1999-11-04,11167.000000,1016.000000,2654.000000,MAPEI,2655.000000,ARROW DISTRIBUTORS,1999-11-04,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991104.000000,19991108.000000
1999-11-04,11168.000000,2597.000000,1108.000000,ARTEK DOORS,2597.000000,PORTES ST-MICHEL,1999-11-08,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991108.000000,19991108.000000
1999-11-04,11169.000000,2427.000000,2658.000000,PHOENIX INTERNATIONAL,2675.000000,SULLIVAN TRANSFER CO,1999-11-05,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991105.000000,19991110.000000
1999-11-04,11170.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2467.000000,JULIUS KOCK,1999-11-08,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991108.000000,19991108.000000
1999-11-04,11172.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2660.000000,KAUFMANNS,1999-11-04,1999-11-05,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991104.000000,19991104.000000,19991105.000000
1999-11-05,11173.000000,2663.000000,2661.000000,ZOTOS INTN'L,2662.000000,YVES ROCHER,1999-11-08,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991108.000000,19991108.000000
1999-11-05,11182.000000,2048.000000,2045.000000,MONDOAMERICA INC,2680.000000,WOOD FLOOR FINISHERS,1999-11-08,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991108.000000,19991110.000000
1999-11-05,11175.000000,1415.000000,2666.000000,RICHMOND DIE CAST,2690.000000,TNT,1999-11-08,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991108.000000,19991108.000000
1999-11-05,11177.000000,1452.000000,2667.000000,WARP,2668.000000,TRICOT LIESSE,1999-11-05,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991105.000000,19991108.000000
1999-11-05,11178.000000,2678.000000,2678.000000,PHILLAB,2679.000000,RIO SWEET HOTEL,1999-11-08,1999-11-09,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991108.000000,19991109.000000
1999-11-05,11179.000000,2678.000000,2679.000000,RIO SWEET HOTEL,2678.000000,PHILLAB,1999-11-23,1999-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991123.000000,19991129.000000
1999-11-05,11180.000000,1112.000000,1110.000000,NORTON CO.,1111.000000,DOMFER (NEWMAN),1999-11-08,1999-11-08,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991105.000000,19991108.000000,19991108.000000
1999-11-09,11197.000000,2458.000000,2699.000000,MTL EXPRESS,2701.000000,MELLOWS PEANUTS,1999-11-11,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991111.000000,19991112.000000
1999-11-08,11184.000000,1168.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1272.000000,UNISOURCE ST LAURENT,1999-11-09,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991108.000000,19991109.000000,19991110.000000
1999-11-08,11186.000000,2193.000000,2020.000000,LES EQUIPEMENTS SPORTIFS STAINLESS STEEL,2684.000000,FKS,1999-11-08,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991108.000000,19991108.000000,19991110.000000
1999-11-08,11187.000000,2193.000000,2684.000000,FKS,2191.000000,VINTA,1999-11-09,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991108.000000,19991109.000000,19991110.000000
1999-11-08,11188.000000,2363.000000,2686.000000,AFA CORP.,2687.000000,AMPAK,1999-11-09,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991108.000000,19991109.000000,19991111.000000
1999-11-08,11189.000000,1611.000000,2688.000000,AMERICO,2689.000000,HAMLET & GARNEAU,1999-11-08,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991108.000000,19991108.000000,19991111.000000
1999-11-08,11190.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-11-09,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991108.000000,19991109.000000,19991110.000000
1999-11-09,11191.000000,2693.000000,2691.000000,DU CAM PRO,2692.000000,FACTORY COOP,1999-11-10,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991110.000000,19991110.000000
1999-11-09,11192.000000,1203.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1203.000000,EMBALLAGE GODIN CDR,1999-11-09,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991109.000000,19991110.000000
1999-11-09,11193.000000,1048.000000,1047.000000,BARON METAL,1048.000000,CADROPORTE,1999-11-10,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991110.000000,19991110.000000
1999-11-09,11195.000000,1424.000000,2656.000000,MORIAL CONVENTION CENTER,1424.000000,CAPMATIC,1999-11-15,1999-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991115.000000,19991116.000000
1999-11-09,11196.000000,2479.000000,2696.000000,HIBON,2697.000000,GZA GEO ENVIROMENTAL,1999-11-10,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991110.000000,19991111.000000
1999-11-09,11198.000000,2507.000000,2539.000000,SYNNOFLEX,2506.000000,SLATER SRCEEN PRINT,1999-11-09,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991109.000000,19991110.000000
1999-11-09,11199.000000,1067.000000,2703.000000,MOBILE PAINT,1377.000000,LEGGI TRANSPORT,1999-11-12,1999-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991112.000000,19991116.000000
1999-11-09,11200.000000,2706.000000,2704.000000,FINZER ROLLS,2705.000000,YARIC,1999-11-10,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991109.000000,19991110.000000,19991111.000000
1999-11-10,11201.000000,1372.000000,1377.000000,LEGGI TRANSPORT,1372.000000,JOLICOEUR ET FRERES,1999-11-10,1999-11-10,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991110.000000,19991110.000000
1999-11-10,11202.000000,2597.000000,1108.000000,ARTEK DOORS,2597.000000,PORTES ST-MICHEL,1999-11-09,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991109.000000,19991111.000000
1999-11-10,11203.000000,1016.000000,2707.000000,POWER TRADING & SURPLUS,2708.000000,BARGAINER WEYMOUTH,1999-11-15,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991115.000000,19991115.000000
1999-11-10,11204.000000,1048.000000,1108.000000,ARTEK DOORS,1048.000000,CADROPORTE,1999-11-11,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991111.000000,19991111.000000
1999-11-19,11257.000000,2479.000000,1844.000000,MARCUS,2765.000000,JET ELECTRIC,1999-11-19,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991119.000000,19991123.000000
1999-11-10,11206.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-11-11,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991111.000000,19991112.000000
1999-11-10,11207.000000,1689.000000,2713.000000,BIO RESEARCH,2714.000000,DUPONT PHARMACEUTICAL,1999-11-10,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991110.000000,19991111.000000
1999-11-10,11208.000000,1373.000000,1299.000000,SWAN FINISHING,2715.000000,SHELLEY'S DESIGN,1999-11-11,1999-11-11,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991110.000000,19991111.000000,19991111.000000
1999-11-11,11209.000000,2225.000000,1232.000000,COSMEDICO LIGHT,2264.000000,OPTIMATECH,1999-11-11,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991111.000000,19991112.000000
1999-11-11,11210.000000,1268.000000,1079.000000,AEP CANADA C/O GEOLOGISTICS,1268.000000,CAROUSSEL,1999-11-12,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991112.000000,19991115.000000
1999-11-11,11211.000000,1418.000000,2629.000000,RITVICK MEGABLOCKS,2717.000000,MILTON D MYER,1999-11-15,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991115.000000,19991118.000000
1999-11-11,11212.000000,2589.000000,1739.000000,ELECTRO WIRE CO,2718.000000,BOBINE EASTERN,1999-11-11,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991111.000000,19991112.000000
1999-11-11,11213.000000,1418.000000,2719.000000,SEABOARD BINDERY,2720.000000,BLUELINE,1999-11-12,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991112.000000,19991112.000000
1999-11-11,11214.000000,1277.000000,2521.000000,ROLLAND PAPER C.C.D.R.,2721.000000,RIS PAPER,1999-11-12,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991112.000000,19991112.000000
1999-11-11,11215.000000,1277.000000,2722.000000,BRACELAND BROTHERS,1248.000000,ROLLAND PAPER,1999-11-15,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991115.000000,19991115.000000
1999-11-11,11216.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,1447.000000,FILENES ROCKINGHAM PARK MALL,1999-11-11,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991111.000000,19991112.000000
1999-11-11,11217.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2723.000000,NEW TECH MILLWORK,1999-11-11,1999-11-12,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991111.000000,19991111.000000,19991112.000000
1999-11-12,11218.000000,1286.000000,2725.000000,FARLEY ICE TECH,2726.000000,MVP,1999-11-12,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991112.000000,19991115.000000
1999-11-12,11219.000000,2507.000000,2540.000000,SLATER SCREEN PRINT,2505.000000,LAWRENCE HOME FASHIONS,1999-11-12,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991112.000000,19991115.000000
1999-11-12,11220.000000,2479.000000,1919.000000,AMERICAN LONDON,2727.000000,E&J MFG. SUPER FASHIONS,1999-11-12,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991112.000000,19991115.000000
1999-11-12,11221.000000,1859.000000,1812.000000,FIBERTEC INC,2728.000000,PROGRESS PLASTICS,1999-11-12,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991112.000000,19991115.000000
1999-11-12,11222.000000,1053.000000,2368.000000,CEYSIL MILLS,2369.000000,ROULTECH,1999-11-15,1999-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991115.000000,19991116.000000
1999-11-12,11223.000000,2729.000000,2729.000000,McCOPIER CORPORATION,2730.000000,TOTAL MARINE,1999-11-17,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991117.000000,19991119.000000
1999-11-12,11224.000000,2733.000000,2731.000000,METAPLAST,2732.000000,TUBED PRODUCTS,1999-11-15,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991115.000000,19991115.000000
1999-11-12,11225.000000,2479.000000,1096.000000,OLD ROCK SPRING,1097.000000,NATIONAL CONSOLIDATED INC.,1999-11-15,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991115.000000,19991115.000000
1999-11-12,11226.000000,1122.000000,1693.000000,AIRPORT,1122.000000,PETRO CANADA,1999-11-15,1999-11-15,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991112.000000,19991115.000000,19991115.000000
1999-11-15,11229.000000,1611.000000,1611.000000,PROCAM INTERNATIONAL INC,2736.000000,TOTAL SPORTS REPAIR,1999-11-15,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991115.000000,19991115.000000,19991118.000000
1999-11-15,11228.000000,1092.000000,2735.000000,LAWRY FREIGHT SYST.,2380.000000,KNOWLTON PKG,1999-11-15,1999-11-16,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991115.000000,19991115.000000,19991116.000000
1999-11-15,11230.000000,1148.000000,1148.000000,CORFLEX,2611.000000,YONGE STREET HOTEL,1999-11-18,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991115.000000,19991118.000000,19991118.000000
1999-11-15,11231.000000,2219.000000,2737.000000,AD N ART / C.N.I.J.,2738.000000,EAST COAST SERVICE,1999-11-15,1999-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991115.000000,19991115.000000,19991117.000000
1999-11-15,11232.000000,1441.000000,2461.000000,TOTAL KIDS C/O PTR,1021.000000,BRADLEES DISTRIBUTION,1999-11-16,1999-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991115.000000,19991116.000000,19991117.000000
1999-11-15,11233.000000,2561.000000,2561.000000,GROUPE LOGISTIK,2739.000000,BEBER ELECTRIC,1999-11-15,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991115.000000,19991115.000000,19991118.000000
1999-11-16,11234.000000,1168.000000,1079.000000,AEP CANADA,1272.000000,UNISOURCE ST LAURENT,1999-11-16,1999-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991116.000000,19991116.000000,19991117.000000
1999-11-16,11235.000000,2479.000000,1753.000000,TECH GRAFT,2741.000000,H.H. GREGG,1999-11-17,1999-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991116.000000,19991117.000000,19991122.000000
1999-11-16,11236.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2434.000000,RICHMOND TEXTILE,1999-11-16,1999-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991116.000000,19991116.000000,19991117.000000
1999-11-16,11237.000000,1013.000000,2742.000000,QUEBECOR LE BON FOND,2743.000000,CAPTIVA,1999-11-16,1999-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991116.000000,19991116.000000,19991117.000000
1999-11-16,11238.000000,1268.000000,1329.000000,HUNTSMANN PRODUCTS,1268.000000,CAROUSSEL,1999-11-18,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991116.000000,19991118.000000,19991118.000000
1999-11-16,11239.000000,1140.000000,2744.000000,TST OVERLAND,2745.000000,BELOIT LENOX,1999-11-17,1999-11-17,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991116.000000,19991117.000000,19991117.000000
1999-11-17,11240.000000,2193.000000,2020.000000,LES EQUIPEMENTS SPORTIFS STAINLESS STEEL,2319.000000,TOBER GROUP,1999-11-18,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991119.000000
1999-11-17,11241.000000,1016.000000,1059.000000,DOMFER,2008.000000,WAKEFIELD CORP,1999-11-18,1999-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991122.000000
1999-11-17,11242.000000,1112.000000,2748.000000,HANO DOCUMENT PRINTERS,2749.000000,EXCEL PRESS,1999-11-17,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991117.000000,19991118.000000
1999-11-17,11243.000000,1048.000000,1108.000000,ARTEK DOORS,1048.000000,CADROPORTE,1999-11-18,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991118.000000
1999-11-17,11244.000000,2219.000000,2750.000000,NAT WELD INC.,2751.000000,UNIBRAZE,1999-11-18,1999-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991122.000000
1999-11-17,11245.000000,2394.000000,2394.000000,CONFOLAINE INC,2755.000000,SERTA MATRESS,1999-11-18,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991118.000000
1999-11-17,11246.000000,1277.000000,2027.000000,ADM OGILVIE LTD,2754.000000,CREATIVE COLOUR DISPLAY,1999-11-17,1999-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991117.000000,19991122.000000
1999-11-17,11247.000000,2479.000000,1096.000000,OLD ROCK SPRING,1097.000000,NATIONAL CONSOLIDATED INC.,1999-11-18,1999-11-18,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991118.000000
1999-11-17,11248.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2467.000000,JULIUS KOCK,1999-11-18,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991119.000000
1999-11-17,11249.000000,1157.000000,2756.000000,BLUEWATER SEAFOODS,2757.000000,HUB FOLDING BOX,1999-11-18,1999-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991117.000000,19991118.000000,19991122.000000
1999-11-18,11250.000000,1311.000000,1311.000000,MAISON CONDELLE,1367.000000,CONSULTECH,1999-11-18,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991118.000000,19991119.000000
1999-11-18,11251.000000,2458.000000,2458.000000,WEIGHPACK PAXIOM GROUP,2758.000000,COSTA PRODUCE,1999-11-19,1999-11-22,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991119.000000,19991122.000000
1999-11-18,11252.000000,2761.000000,2759.000000,MOBILE INDUSTRIES,2760.000000,MONSIEUR MACHINERIE 2000,1999-11-18,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991118.000000,19991119.000000
1999-11-18,11253.000000,2479.000000,1969.000000,TECTON,2762.000000,AMERICA'S CARPET GALLERY (RI),1999-11-18,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991118.000000,19991119.000000
1999-11-18,11254.000000,2597.000000,1108.000000,ARTEK DOORS,2597.000000,PORTES ST-MICHEL,1999-11-18,1999-11-19,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991118.000000,19991119.000000
1999-11-18,11255.000000,2219.000000,2763.000000,LEE CASTINGS,2737.000000,AD N ART / C.N.I.J.,1999-11-19,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991119.000000,19991123.000000
1999-11-18,11256.000000,1277.000000,2027.000000,ADM OGILVIE LTD,1356.000000,LIGHT LIFE GOODS,1999-11-25,1999-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991118.000000,19991125.000000,19991130.000000
1999-11-19,11258.000000,1157.000000,2766.000000,WILLIAMS INDUSTRIES,2767.000000,PLASTIC PRINT C/O GREAT CDN DIST.,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991123.000000,19991124.000000
1999-11-19,11259.000000,2769.000000,2768.000000,PRIORITE,1477.000000,RUSH AUTO PARTS INC,1999-11-19,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991119.000000,19991123.000000
1999-11-19,11260.000000,1050.000000,2770.000000,EMERSON ELECTRIC,2771.000000,REMTEC,1999-11-19,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991119.000000,19991123.000000
1999-11-19,11261.000000,1013.000000,2420.000000,RELIURE MONTREAL,2810.000000,HOUGTON MIFFLIN,1999-11-25,1999-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991125.000000,19991125.000000
1999-11-19,11262.000000,1048.000000,1047.000000,BARON METAL,1048.000000,CADROPORTE,1999-11-19,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991119.000000,19991123.000000
1999-11-19,11263.000000,1122.000000,2773.000000,ALLOY SOLUTIONS,1122.000000,PETRO CANADA,1999-11-22,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991122.000000,19991123.000000
1999-11-19,11264.000000,2363.000000,2775.000000,INTERNATIONAL SILVER CO.,2776.000000,POT POURRI,1999-11-22,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991122.000000,19991124.000000
1999-11-19,11265.000000,1235.000000,2777.000000,O'MALLEY TRANSPORT,2778.000000,TEXEL INC.,1999-11-22,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991122.000000,19991123.000000
1999-11-19,11266.000000,1705.000000,2779.000000,WELLMAN INC.,1705.000000,CLIMAN TRANSPORT,1999-11-23,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991123.000000,19991123.000000
1999-11-19,11267.000000,2782.000000,2780.000000,O.S.F.,2781.000000,G J PLATING,1999-11-22,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991119.000000,19991122.000000,19991123.000000
1999-11-25,11297.000000,1277.000000,1248.000000,ROLLAND PAPER,2812.000000,CADURUS,1999-11-29,1999-11-30,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991125.000000,19991129.000000,19991130.000000
1999-11-22,11268.000000,1203.000000,1079.000000,AEP CANADA,1203.000000,EMBALLAGE GODIN CDR,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991122.000000,19991123.000000,19991124.000000
1999-11-22,11269.000000,1268.000000,1329.000000,HUNTSMANN PRODUCTS,1268.000000,CAROUSSEL,1999-11-22,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991122.000000,19991122.000000,19991123.000000
1999-11-23,11270.000000,1016.000000,2783.000000,NUMRACK IND.,2784.000000,INTELLIMIX,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991124.000000
1999-11-23,11271.000000,1140.000000,2785.000000,PRIMEX PLASTICS,2786.000000,E&M PLASTICS,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991124.000000
1999-11-23,11272.000000,1013.000000,1635.000000,LOGITRANS ENTREPOT,2787.000000,PROVIDENCE PERFROMING,1999-11-23,1999-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991125.000000
1999-11-23,11273.000000,2477.000000,1377.000000,LEGGI TRANSPORT,2788.000000,GROUP TELECOM,1999-11-23,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991123.000000
1999-11-23,11274.000000,1013.000000,2789.000000,ALLISON TRANSMISSION CO.,1635.000000,LOGITRANS ENTREPOT,1999-11-23,1999-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991125.000000
1999-11-23,11275.000000,1016.000000,2435.000000,MONT-ROYAL DYEHOUSE INC,2467.000000,JULIUS KOCK,1999-11-23,1999-11-25,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991125.000000
1999-11-23,11276.000000,2792.000000,2790.000000,REILLY IND.,2791.000000,MANCUSO CHEM.,1999-11-22,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991122.000000,19991124.000000
1999-11-23,11277.000000,1148.000000,1148.000000,CORFLEX,2793.000000,NATIONAL COOR. CTR.,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991124.000000
1999-11-23,11289.000000,1424.000000,2807.000000,MARRIOT WARDMAN PARK HOTEL,1424.000000,CAPMATIC,1999-12-02,1999-12-02,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991202.000000,19991202.000000
1999-11-26,11299.000000,2572.000000,2572.000000,MMC AUTOMATION,2814.000000,EMAILLEURS DE LANAUDIERE,1999-11-26,1999-11-29,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991126.000000,19991126.000000,19991129.000000
1999-11-23,11278.000000,2797.000000,2795.000000,SILGAN CONTAINERS,2796.000000,KITTLING RIDGE,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991124.000000
1999-11-23,11279.000000,1041.000000,1041.000000,DEMONT'S,1041.000000,DEMONT'S,1999-11-23,1999-11-23,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991123.000000
1999-11-23,11280.000000,1235.000000,1755.000000,DAILY,1518.000000,COLLINS & AIKMAN,1999-11-23,1999-11-24,0.0,0.0,0.0,0.0,,0.0,,,0.0,19991123.000000,19991123.000000,19991124.000000
